47,2340827124198;38,9371354912276
47,2335492573787;38,9370389317028
47,2326869487631;38,9367385242921
47,2319634755587;38,9364703033896
47,2314738466405;38,9363522861926
47,2310646010676;38,9362557266677
47,2309769051741;38,9359767769292
47,2302899489561;38,9358587597322
47,2297856881581;38,9358051155517
47,2292960389956;38,9357943867156
47,2288867765021;38,935730013699
47,2284921275147;38,9356763695185
47,2281778678732;38,9356763695185
47,2280536251722;38,935730013699
47,2280316999593;38,9358694885683
47,2279439990162;38,9359875057653
47,2277832135748;38,9359660480931
47,2275274175429;38,9359445904209
47,226935427677;38,9359660480931
47,2262922706533;38,9359767769292
47,2258756761182;38,9360411499458
47,2255540921189;38,9360840652902
47,2249913153964;38,9361377094707
47,2245820194587;38,936180624815
47,2241727203412;38,9362449978316
47,2239826875272;38,9364273880453
47,2239242157542;38,9365990494228
47,2239388337035;38,936845812653
47,2239607606199;38,9370818470471
47,2238145810049;38,9371891354081
47,2234345121079;38,9371998642442
47,22296673124;38,9372964237691
47,2225501104079;38,9373822544578
47,2221554139491;38,9375217293271
47,2217022402947;38,9376933907046
47,2210882568678;38,9380367134597
47,2204157906197;38,9384336803952
47,2197506253444;38,9387770031503
47,2190196648091;38,9392276142664
47,2182082867407;38,939742598399
47,2178208675805;38,9399464462848
47,2175430935993;38,9401288364985
47,2174480653223;38,9402253960233
47,2174188258179;38,9403863285648
47,2170460207154;38,9405365322701
47,2167974825152;38,9406545494672
47,2165270131419;38,9407832955004
47,2163735028801;38,9408798550252
47,2163442627796;38,9410622452389
47,2162492323407;38,9411266182554
47,2161542017304;38,9410515164028
47,2159568299154;38,9411373470915
47,2158617987779;38,9412017201081
47,2156863562276;38,9412982796329
47,2155401536563;38,9413948391578
47,2153793303593;38,9416094158797
47,2152258167544;38,9418239926017
47,2150284414624;38,9419849251431
47,2148018244749;38,9420707558319
47,214589827056;38,9420922135041
47,2142535535389;38,942081484668
47,2140196228703;38,9421458576846
47,2137198976836;38,9422316883733
47,213434791656;38,9423282478982
47,2130985107692;38,9424248074231
47,212828022412;38,9425428246201
47,2125356010048;38,9426501129811
47,2122870415331;38,942746672506
47,2120092383834;38,9428754185391
47,211724123102;38,9433474873273
47,2113366562731;38,9440985058541
47,2108175924727;38,9450748299389
47,2102473474755;38,9461691712207
47,2095747428828;38,9474137162078
47,2089971733942;38,9484544133092
47,2086754863781;38,9490981434749
47,208331863988;38,9501388405763
47,2079955505436;38,9511688088415
47,2077104135513;38,9520485734014
47,2074983876085;38,9526815747311
47,2073960299515;38,953121457011
47,2073302284957;38,953336033733
47,2072424930935;38,9534862374383
47,2068549933205;38,9535720681271
47,2064748020956;38,9536364411436
47,2058825756872;38,9537330006685
47,2056924769111;38,9545913075562
47,2056412963542;38,9548058842781
47,205400015917;38,9551921223776
47,2050709953592;38,9558358525434
47,2048077774346;38,9563079213316
47,2045884281602;38,9567585324477
47,2044860648532;38,9568121766281
47,2041131682682;38,9563401078399
47,2038206985129;38,9563937520204
47,2034843562886;38,9565546845618
47,2031626356315;38,9566619729228
47,2030895170265;38,9567048882672
47,2030822051604;38,9566297864145
47,2032723133488;38,956468853873
47,2032138185946;38,9563615655121
47,2030310220695;38,956350836676
47,2028262892091;38,9563293790038
47,2025557481383;38,9563293790038
47,2023144535797;38,9562542771511
47,2020146618322;38,9559967850848
47,2021024059348;38,9557714795268
47,2023948852219;38,9560397004292
47,2026288674835;38,9561416243721
47,2029505913977;38,9561791752985
47,2030895170265;38,9559538697405
47,2036598394559;38,9559860562487
47,2041424151545;38,956018242757
47,2045153115326;38,9553745125912
47,2048297123119;38,9547522400977
47,2050344373927;38,9543981885065
47,2043983247175;38,9539797638987
47,203959621849;38,9537008141602
47,2032723133488;38,9531965588637
47,2036963983756;38,9523597096482
47,2040766096375;38,9515872334493
47,2043398312127;38,9510507916444
47,2037402690458;38,9505036210036
47,2033015607015;38,9501173829041
47,2028774724987;38,9497204159685
47,2024972525892;38,9493663643773
47,2020292858595;38,9489372109335
47,2017075563235;38,9495272969188
47,201400449026;38,9501710270846
47,2012395825848;38,9500315522153
47,2016051874231;38,9492590760164
47,2019049814987;38,948658261195
47,2013712006186;38,9479608868487
47,2008227899769;38,9472205971581
47,200303622647;38,9465661381562
47,1997332639132;38,9458580349739
47,1993895832358;38,9454181526939
47,199016650605;38,9450211857584
47,1988045896975;38,9447207783477
47,1987387775183;38,9448602532169
47,1986583402988;38,9447958802004
47,1984609029673;38,9451606606276
47,198168401858;38,9457292889407
47,1980367758295;38,945643458252
47,1982269022097;38,9446564053311
47,1985559654785;38,9433796738356
47,1987460899867;38,9425106381118
47,1989069640352;38,9418025349295
47,1989800884404;38,9414592121744
47,1989508386905;38,9407725666643
47,1987972772372;38,9400430058097
47,1986656527784;38,9394851063327
47,1985998404258;38,9388306473308
47,1985559654785;38,9381761883289
47,1986144654002;38,9371998642442
47,1988338395285;38,9358587597322
47,199016650605;38,9347215031059
47,1991628990098;38,9337880943656
47,1993237717867;38,9327795837725
47,1995504553211;38,9311273430137
47,1996455158681;38,9302797649621
47,1996820775712;38,9298291538461
47,1996893899088;38,9290995929915
47,1995797047384;38,9285846088589
47,1994919564378;38,9281447265789
47,1994553946027;38,92781213266
47,1994261451164;38,9271684024942
47,1993018346188;38,926696333706
47,1992579602555;38,9262028072455
47,1992213982582;38,9253445003578
47,1992067734522;38,9243896339453
47,1992433354596;38,9237459037795
47,1992506478581;38,9226944778421
47,1991555865992;38,9219863746597
47,199060525169;38,9210315082471
47,1990093381741;38,9201410148511
47,1989289013674;38,91934708098
47,1989435262504;38,9183171127148
47,1989508386905;38,9170511100554
47,1989654635675;38,9157207343795
47,1989727760044;38,9146371219338
47,1990239630349;38,9134569499632
47,1990093381741;38,9123518798453
47,1989508386905;38,9111180636942
47,1988996515891;38,9098627898709
47,1989289013674;38,9085967872116
47,1989654635675;38,90730932688
47,1989800884404;38,9062364432704
47,1990093381741;38,9050562712998
47,1990239630349;38,9040906760512
47,1989874008753;38,9033718440327
47,1989289013674;38,9023204180953
47,1989289013674;38,9012689921579
47,1989435262504;38,900056633679
47,1989947133093;38,8988120886918
47,1989727760044;38,8977392050822
47,1989727760044;38,8967199656531
47,1988777142447;38,8953681323049
47,1988265270723;38,8943167063675
47,1987899647759;38,8934691283159
47,1986802777345;38,8925357195755
47,1985998404258;38,8914950224742
47,1985340279911;38,8907654616196
47,1984243404174;38,8899286124041
47,1980879637685;38,8886626097448
47,1978612739471;38,8877613875127
47,1975907074007;38,8867421480835
47,1974078913808;38,8859160277041
47,197203136686;38,8852186533579
47,1968375013251;38,8839633795346
47,1965376784375;38,8831909033357
47,1961354743258;38,8820858332178
47,1956820769218;38,881002220772
47,1953968733319;38,8804335924589
47,19506779035;38,8798649641458
47,194797209471;38,8795001837186
47,1946728880611;38,8793070646688
47,1945339402563;38,8792963358327
47,194226791178;38,8796933027683
47,1939269534477;38,8801331850482
47,1937294984017;38,8803799482785
47,19363442719;38,8804228636229
47,1933930918059;38,8801331850482
47,1930639963207;38,8797362181127
47,1928299716152;38,879435810702
47,1927787785724;38,8790495726025
47,1929981769772;38,8786311479948
47,1926471390915;38,8781912657148
47,1922302785677;38,8777299257627
47,1917914744569;38,8772363993023
47,1915062498272;38,8775797220573
47,1914258015759;38,8776226374017
47,1911040073435;38,8772149416301
47,1907748975752;38,8767321440057
47,1904677266054;38,8762922617258
47,1901605538468;38,8758523794458
47,1898460655978;38,8755734297073
47,1892902213164;38,8751550050996
47,1889318449241;38,8749404283777
47,1885880938519;38,8745541902782
47,1886685464313;38,8742645117036
47,1889903555218;38,874425444245
47,1894072416519;38,8740284773095
47,1895973991434;38,8741035791622
47,1898680066993;38,873867544768
47,1901020445471;38,8731165262413
47,190401904022;38,872193846337
47,1906213123139;38,8717754217293
47,190752956851;38,8712497087605
47,1908992281735;38,8706596227753
47,1906505666839;38,8704879613977
47,1903799631426;38,8703592153646
47,1903068268121;38,8699086042485
47,1902410040279;38,869297060591
47,1904604129891;38,8685674997365
47,1906286259079;38,8681705328009
47,1905920579277;38,86806324444
47,1906578802738;38,8678808542263
47,1907822111479;38,8677091928488
47,1908553468193;38,8674731584547
47,1908334061285;38,8673229547493
47,1908772875009;38,8671512933718
47,1909284823893;38,8669367166499
47,1908699739414;38,8665826650587
47,1908553468193;38,8661964269592
47,1908187789963;38,8658316465319
47,1908992281735;38,865284475891
47,1909504230405;38,8648016782667
47,1912941587181;38,8649304242999
47,191594011416;38,8650484414969
47,1916671459618;38,8647694917584
47,1916452056087;38,8646514745614
47,1919011758268;38,863943371379
47,1922156518228;38,863052877983
47,1924935592818;38,8622589441119
47,1927568386818;38,8614328237325
47,1930201167675;38,8607354493862
47,1929981769772;38,860263380598
47,1929835504453;38,8595016332351
47,1929469840977;38,8587291570362
47,1929177310014;38,8579459520012
47,1928884778889;38,8570125432608
47,1928372849029;38,8562615247341
47,192800718454;38,855467590863
47,1927568386818;38,8547058435001
47,192712958873;38,853911909629
47,1926617657167;38,8533218236437
47,1926398257774;38,8525493474448
47,1937368115647;38,8519699902956
47,1946802010934;38,8515086503435
47,1955504446874;38,8510687680635
47,1962232282118;38,8507361741445
47,1964133611305;38,8496096463544
47,1966327444157;38,848332914859
47,1968521267882;38,8470990987079
47,1971300098166;38,8453502984242
47,1973640154417;38,8439662785678
47,1975760821424;38,8425822587114
47,197853961356;38,8409192891165
47,198183026952;38,8390095562913
47,1984316529294;38,8375075192378
47,198702215161;38,8357801766263
47,199016650605;38,8338919014734
47,1993164593984;38,8321967453702
47,1995285182474;38,8309843868913
47,1997259515816;38,8297291130681
47,1999233841766;38,8285811276058
47,2000915669151;38,8275618881766
47,2002451245993;38,8266392082724
47,2008885995551;38,8266284794362
47,2016198115639;38,8266392082724
47,2023363894943;38,8265962929279
47,2028262892091;38,8265855640919
47,2031699474864;38,8265533775836
47,2034770444773;38,8263602585339
47,2035720979453;38,8265641064197
47,2034331735881;38,826939615683
47,2032723133488;38,8278622955873
47,2030456458148;38,8293428749686
47,2027458582249;38,8310273022357
47,202160901922;38,834288868409
47,2018172370677;38,8363917202838
47,2014223853208;38,8386555047001
47,2010714035079;38,8405759663614
47,2006619217734;38,8428075642694
47,2004425552503;38,8438697190429
47,200501053079;38,8445670933892
47,2003182471488;38,8448675007999
47,2001281283091;38,8458330960486
47,199952633387;38,8467986912972
47,1997771378809;38,8479144902512
47,1995870170902;38,8488693566638
47,1994042079911;38,8499422402734
47,1997552009016;38,8508649201777
47,2001354405848;38,851798328918
47,200391369597;38,8524098725755
47,200610736333;38,8529141278721
47,2008081656151;38,8533861966603
47,2010494670671;38,8539548249734
47,2013419521951;38,8544805379421
47,2016563718981;38,8550598950913
47,2021828379005;38,854469809106
47,2027458582249;38,8538475366124
47,2032430659798;38,8532359929549
47,2036159687189;38,8528175683472
47,203959621849;38,8524098725755
47,2040912330929;38,8526351781336
47,2045079998643;38,8523669572311
47,204749284384;38,8518734307707
47,2054365736299;38,8514120908186
47,2059045101173;38,8512511582771
47,2067160776139;38,8509507508665
47,2074618313252;38,850682529964
47,2080467288148;38,850457224406
47,2086462420066;38,8502533765202
47,2092018822913;38,8500280709622
47,2098233151451;38,8498242230764
47,2102692800895;38,8496632905349
47,2100499535392;38,8482792706785
47,2097867604742;38,8467235894445
47,2095162551212;38,844996246833
47,2092969254376;38,8435371251239
47,209048350693;38,8419921727261
47,2088509522666;38,8407905430833
47,2085073310203;38,8387949795694
47,208353797399;38,8376684517793
47,2080905958649;38,8359947533483
47,2093992794036;38,8355334133961
47,2110149835343;38,8349862427552
47,2127695382604;38,8343639702616
47,2144655523105;38,8337631554402
47,215196576017;38,8335056633739
47,215057682293;38,8325507969614
47,2148237551937;38,8311560482689
47,214589827056;38,8295681805266
47,2143412772719;38,8281948895063
47,2140781056348;38,8263924450421
47,2160957212697;38,8256199688432
47,2179378246083;38,8249976963496
47,2191658577273;38,8245685429058
47,2207885718825;38,8239677280844
47,2205839079863;38,8222296566368
47,2204377190022;38,8204915851892
47,220320767523;38,8192684978742
47,2216218381101;38,8187535137416
47,2223527625481;38,8183887333143
47,223916906778;38,8178093761651
47,2251301829386;38,8172943920325
47,2264603692697;38,8167794078999
47,2279513074337;38,8162858814395
47,2296176001527;38,8156636089459
47,2306992005478;38,8152559131742
47,2308453610599;38,8145048946475
47,2304507267464;38,8123162120839
47,2302022517728;38,8107283443416
47,2299391593468;38,8092263072881
47,2287406105552;38,809655460732
47,2267527134119;38,8104493946031
47,2252178885661;38,8110716670967
47,2236245468991;38,8116939395903
47,2223673809334;38,8121660083785
47,2209055223234;38,8127668231999
47,2199114353015;38,8131530612994
47,2187565165342;38,8136036724154
47,218244835571;38,8105781406362
47,2176746709308;38,8068445056748
47,2173384170973;38,8046343654389
47,217016780988;38,8022096484812
47,2166659029935;38,8000424235897
47,2164319830326;38,79828289447
47,2162126821262;38,7975318759432
47,2178647264964;38,7969310611218
47,2206277646024;38,7959225505288
47,2226158928635;38,7952144473464
47,2250570948041;38,7942273944256
47,2275858853168;38,7933047145213
47,2289598593234;38,7928111880609
47,230538423516;38,7923176616004
47,2308161289899;38,7941844790812
47,2312399924168;38,7964589923336
47,2315761575369;38,7983043521421
47,2317369314012;38,8003642886726
47,2321169404022;38,802853378647
47,2324969466615;38,8052780956047
47,2327600263119;38,8072736591186
47,2342654012603;38,806758674986
47,2354930538307;38,8062436908534
47,2367060633815;38,8058145374095
47,2370568079236;38,8067157596416
47,2378898168486;38,808432373417
47,238299009389;38,8094194263379
47,2390881574521;38,810213360209
47,2399065207297;38,8098485797817
47,2407540978593;38,8096125453876
47,2408271642145;38,8093550533213
47,2406518047918;38,8076384395459
47,2412801733535;38,807423862824
47,241177881308;38,8070161670523
47,2419231473752;38,8065226405919
47,2422957764531;38,8074989646766
47,2425515007649;38,808325085056
47,2427195474935;38,8096125453876
47,2427706920436;38,8105137676197
47,2430629456625;38,8116295665737
47,243311359963;38,8112325996381
47,2431579277393;38,8098593086178
47,2434867105283;38,8094086975018
47,243888553371;38,8090761035828
47,2442319439154;38,8081641525146
47,2445607199975;38,8073702186435
47,2446776176652;38,8070268958884
47,244969860699;38,8066943019694
47,2451963479343;38,8062866061978
47,2455105060348;38,8065977424446
47,2458465800668;38,8063724368865
47,2458173563231;38,8060183852954
47,2461826519535;38,8054819434905
47,2464383573866;38,8049347728496
47,246679449943;38,8046021789307
47,2468328719041;38,8041301101424
47,2470155165128;38,8040013641092
47,2475342237464;38,8039906352732
47,2475853636194;38,8043446868643
47,2478118396026;38,8047201961277
47,2478848961635;38,8049133151774
47,2477972282782;38,8052351802603
47,2477680056174;38,8056643337042
47,247892201814;38,806093487148
47,2481332877123;38,8066084712807
47,2483670669229;38,8069947093801
47,2488711498128;38,8075096935127
47,2497404988178;38,808207067859
47,2503687589094;38,8086898654833
47,2509750958404;38,8091190189272
47,2517786641433;38,8097091049125
47,2525603051765;38,8103099197339
47,2533565443872;38,8109321922274
47,2540797236902;38,8115330070488
47,2549416820003;38,8122303813951
47,2558182352952;38,8129277557413
47,2564464228425;38,8134320110379
47,2572060814874;38,8142152160729
47,257994946166;38,8149876922718
47,2596310722446;38,8167794078999
47,2606682329665;38,8178952068539
47,260653625211;38,8183136314616
47,260792398725;38,8186998695611
47,2609896025627;38,8191933960216
47,2612598436584;38,8198156685151
47,261551994633;38,8203199238117
47,2618733588315;38,820910009797
47,2623992232861;38,8217146725042
47,262793618178;38,8221867412924
47,2632391347777;38,8227660984416
47,2636700406867;38,823259624902
47,2639767851157;38,8235600323127
47,2644149883405;38,8239677280844
47,2649992536294;38,824482712217
47,2656054220086;38,8250620693662
47,2662919175221;38,8257165283681
47,2667374044987;38,8260813087954
47,2673070380875;38,8266177506002
47,2679642999486;38,827154192405
47,2682491108715;38,8273151249464
47,2686069480504;38,8275511593405
47,2685923424989;38,8273258537825
47,2687457005873;38,826714310125
47,2692422856151;38,8269288868469
47,269651234471;38,8268645138304
47,2696731423557;38,8272614807659
47,2695124843227;38,8280983299815
47,2705932652739;38,8285703987697
47,2704691226449;38,8295145363461
47,2703741898485;38,830168995348
47,2701989288513;38,8313277096464
47,2699725491988;38,8328082890277
47,2696950502313;38,8340850205231
47,2693810364761;38,8355655999044
47,2691181397976;38,8369067044164
47,2688479390645;38,8381834359119
47,2686069480504;38,8393314213742
47,2683294418787;38,840651068214
47,2682052939068;38,8411660523467
47,2681395683914;38,8414450020852
47,2685120118932;38,8419921727261
47,2689574800695;38,8427968354333
47,2693299177804;38,8433761925825
47,2700455749996;38,8440735669287
47,2711701595292;38,8451142640301
47,2718419777759;38,8457365365237
47,2726817385174;38,8464231820338
47,2731709842466;38,8468416066416
47,2744853532209;38,8475711674961
47,2755222211231;38,8480861516287
47,2768511346002;38,8487513394667
47,2785304827191;38,8496525616988
47,2797571031045;38,850231918848
47,279786308003;38,8515837521961
47,278486674319;38,8528497548555
47,2772016116793;38,8539655538095
47,276245095806;38,854695114664
47,2756536536227;38,8552315564688
47,2756755590074;38,8554783196991
47,2755222211231;38,8557250829293
47,2754126937892;38,8558538289624
47,2754199956186;38,85602549034
47,2753688827918;38,8561542363731
47,2752301477259;38,8563151689146
47,2750476010289;38,8563688130951
47,2749161670147;38,8562829824063
47,274784732672;38,8560898633566
47,2747482230741;38,8558431001263
47,2747263173032;38,8555105062073
47,2746679018694;38,8552315564688
47,2745583727563;38,8548453183694
47,2743904276732;38,8550062509108
47,2742151800581;38,8552100987967
47,2741713680631;38,8551779122884
47,2739961197182;38,854920420222
47,2736091108877;38,8540728421704
47,2732586098668;38,8533754678242
47,272754760557;38,8524313302477
47,2719880240853;38,8508649201777
47,2711847643649;38,8492341370911
47,2706808951886;38,8482041688258
47,2699579440265;38,8468201489694
47,2691400479044;38,845210823555
47,2683148362501;38,8435693116322
47,2674750057887;38,8419170708734
47,2671974936456;38,8413591713964
47,2664087669301;38,8395245404239
47,2656857570528;38,8377971978125
47,2650284667235;38,8380010456983
47,2643784715445;38,8382156224202
47,2638015028038;38,8383980126338
47,2640717294574;38,8400824399009
47,2644661118123;38,8424749703504
47,2649846470762;38,8455112309656
47,2653790225877;38,8480861516287
47,2659559740284;38,8514013619825
47,2663941607683;38,8540513844982
47,2668469498986;38,8568623395555
47,267146372828;38,8587184282001
47,2674311881793;38,8602419229258
47,2677086990896;38,8620014520456
47,2677963338097;38,8624735208338
47,2679423913522;38,8629455896221
47,2681906882438;38,8641364904287
47,2684243783653;38,865284475891
47,26862885637;38,8662929864841
47,2694248524615;38,8662929864841
47,2704837276753;38,8662178846314
47,2713746268605;38,8661964269592
47,2722801154877;38,8663895460089
47,2731855885267;38,8665612073865
47,2744488434151;38,8668508859611
47,2751644309879;38,8670332761747
47,2760041386824;38,8672371240606
47,2765736719227;38,8673765989298
47,2770774846476;38,868181261637
47,2774425633163;38,8688357206389
47,2779828750947;38,8697154851988
47,2782092202709;38,8706596227753
47,2785377841156;38,8720329137956
47,2788006337133;38,8732452722745
47,2788590445566;38,8734491201603
47,2789247566777;38,8740821214899
47,2790999885993;38,8755519720351
47,2792460147545;38,8769467207276
47,2794212456056;38,8781912657148
47,2794577519594;38,8787062498475
47,2802097772089;38,879210505144
47,280823071392;38,8796503874239
47,2815239702708;38,8801009985399
47,2824949918208;38,8807554575418
47,2831739661607;38,8811846109857
47,2841376566209;38,8818605276597
47,2848093092231;38,8822682234314
47,2856269616793;38,8828153940723
47,2856123608541;38,8849289747833
47,2855904596087;38,8865168425255
47,285561257934;38,8876433703156
47,2855685583542;38,8892848822383
47,285561257934;38,8909907671777
47,2855466570905;38,8928897711667
47,2855174553915;38,8946063849421
47,2855247558178;38,8964410159146
47,2855101549642;38,8988764617084
47,2854955541065;38,9006896350087
47,2854663523791;38,9029748770972
47,2854517515093;38,9055819842685
47,2854444510728;38,9080710742429
47,2854371506354;38,9101631972816
47,285415249317;38,9131994578969
47,2853933479894;38,9154203269688
47,2853787470994;38,9180596206485
47,2853568457566;38,9197333190795
47,2853787470994;38,9215250347076
47,2853568457566;38,9227910373669
47,2852400384413;38,9231021736137
47,2849334180038;38,9236386154186
47,2845756918999;38,9243467186009
47,2841960615356;38,9249260757501
47,2836996176923;38,9256449077685
47,2833199810022;38,926256451426
47,2828600328783;38,9269538257723
47,2823124703416;38,9278335903322
47,2818744162065;38,9285631511867
47,2815239702708;38,9291425083359
47,2811589199372;38,9296574924685
47,2809544906434;38,9298935268626
47,2810640064354;38,9301188324207
47,2808157703128;38,930376324487
47,2805675330184;38,9307840202586
47,2801732713772;38,9312882755552
47,2798812238112;38,9317281578351
47,2796329821048;38,9319963787375
47,2795015595505;38,9321465824429
47,279705994493;38,9323933456731
47,2794942582878;38,9326186512311
47,2792606173478;38,9328224991169
47,2794942582878;38,9334340427744
47,2790342766971;38,9338417385461
47,2785961952509;38,9342065189734
47,2784136602378;38,9343245361704
47,2783114403537;38,9346249435811
47,278223823152;38,9348609779752
47,2782311245911;38,9351506565498
47,2784647701053;38,9355368946493
47,2783260432064;38,93583730206
47,2781727130503;38,9362557266677
47,2781508087058;38,9363844727009
47,2778952573456;38,9362986420121
47,2777127198994;38,936287913176
47,2774133571161;38,9363630150287
47,2776835138493;38,9373393391134
47,2780777941582;38,9385731552645
47,2784136602378;38,9398820732683
47,2785669896913;38,9404721592536
47,278727620068;38,9410622452389
47,2785158799232;38,9412124489442
47,2789101539912;38,9426179264728
47,2792971238131;38,9440985058541
47,2798301153204;38,9458043907934
47,2801440666936;38,946984562764
47,280574834132;38,9483685826204
47,2807865659861;38,9489586686057
47,2813268434054;38,9499349926904
47,2818671152733;38,9509649609557
47,2826045044041;38,9523060654677
47,2832761765923;38,9534969662744
47,2838748337017;38,9545913075562
47,2844442816994;38,9555998181492
47,2850502260004;38,9566941594311
47,2854517515093;38,9574022626134
47,285349545307;38,9579494332543
47,2852400384413;38,9584536885509
47,2851378318275;38,9587540959616
47,2852400384413;38,9592798089303
47,2853203434985;38,9596124028493
